,fold,feature_name,feature,loss,acc,idx,class
271,OoD Val,grad_magnitude,31.44606590270996,0.34186694,1.0,8719.0,1.0
272,OoD Val,grad_magnitude,41.199947357177734,12.03867,0.0,4139.0,1.0
273,OoD Val,grad_magnitude,38.969791412353516,10.168022,0.0,4209.0,11.0
274,OoD Val,grad_magnitude,29.57195281982422,53.074097,0.0,9464.0,3.0
275,OoD Val,grad_magnitude,21.994585037231445,0.0948635,1.0,7158.0,11.0
276,OoD Val,grad_magnitude,40.50368881225586,7.199593,0.0,4239.0,6.0
277,OoD Val,grad_magnitude,36.27083969116211,3.7975514,0.0,939.0,2.0
278,OoD Val,grad_magnitude,23.45854949951172,5.562879,0.0,732.0,1.0
279,OoD Val,grad_magnitude,26.083293914794922,17.966866,0.0,2927.0,9.0
280,OoD Val,grad_magnitude,25.481647491455078,4.300735,0.0,11796.0,7.0
281,OoD Val,grad_magnitude,22.701875686645508,5.8930526,0.0,3289.0,6.0
282,OoD Val,grad_magnitude,14.997308731079102,18.129887,0.0,7404.0,1.0
283,OoD Val,grad_magnitude,48.60752487182617,17.84622,0.0,2513.0,6.0
284,OoD Val,grad_magnitude,43.997859954833984,6.6284213,0.0,9172.0,3.0
285,OoD Val,grad_magnitude,24.644580841064453,4.1300373,0.0,10244.0,0.0
286,OoD Val,grad_magnitude,38.265403747558594,3.445089e-05,1.0,9484.0,0.0
287,OoD Val,grad_magnitude,11.291973114013672,3.4033222,0.0,1229.0,3.0
288,OoD Val,grad_magnitude,19.554031372070312,29.732014,0.0,4565.0,3.0
289,OoD Val,grad_magnitude,40.41931915283203,1.613894,0.0,467.0,4.0
290,OoD Val,grad_magnitude,20.377567291259766,1.9395208,0.0,8758.0,0.0
291,OoD Val,grad_magnitude,31.89853858947754,6.8644004,0.0,8647.0,6.0
292,OoD Val,grad_magnitude,33.710166931152344,0.00014721263,1.0,7676.0,11.0
293,OoD Val,grad_magnitude,13.182646751403809,9.595517,0.0,10613.0,0.0
294,OoD Val,grad_magnitude,38.589996337890625,19.205341,0.0,2961.0,3.0
295,OoD Val,grad_magnitude,36.802825927734375,8.604544,0.0,4087.0,0.0
296,OoD Val,grad_magnitude,24.522397994995117,15.74564,0.0,9214.0,0.0
297,OoD Val,grad_magnitude,38.33763122558594,3.2777946,0.0,10903.0,1.0
298,OoD Val,grad_magnitude,14.24471664428711,3.575182,0.0,4441.0,7.0
299,OoD Val,grad_magnitude,32.815608978271484,0.0043913126,1.0,2459.0,6.0
300,OoD Val,grad_magnitude,28.519777297973633,7.564847,0.0,578.0,7.0
301,OoD Val,grad_magnitude,32.84579086303711,11.468948,0.0,3814.0,6.0
302,OoD Val,grad_magnitude,25.31319236755371,0.00010108437,1.0,3271.0,5.0
303,OoD Val,grad_magnitude,19.820722579956055,3.3749793,0.0,6712.0,4.0
304,OoD Val,grad_magnitude,35.89716720581055,6.5962057,0.0,8831.0,9.0
305,OoD Val,grad_magnitude,30.711679458618164,3.576278e-07,1.0,6901.0,11.0
306,OoD Val,grad_magnitude,28.93901824951172,2.9837751,0.0,10798.0,1.0
307,OoD Val,grad_magnitude,23.006725311279297,0.083098486,1.0,9916.0,7.0
308,OoD Val,grad_magnitude,53.840782165527344,5.238204,0.0,11061.0,9.0
309,OoD Val,grad_magnitude,29.08494758605957,5.332202,0.0,11710.0,1.0
310,OoD Val,grad_magnitude,19.561527252197266,4.9403687,0.0,3296.0,1.0
311,OoD Val,grad_magnitude,25.995492935180664,3.125474,0.0,8808.0,6.0
312,OoD Val,grad_magnitude,18.278615951538086,1.6771362,0.0,10685.0,1.0
313,OoD Val,grad_magnitude,25.995925903320312,7.1338334,0.0,3962.0,0.0
314,OoD Val,grad_magnitude,25.643512725830078,0.20290884,1.0,2612.0,0.0
315,OoD Val,grad_magnitude,37.011627197265625,4.7206755,0.0,5903.0,3.0
316,OoD Val,grad_magnitude,59.323123931884766,0.4350549,1.0,11099.0,0.0
317,OoD Val,grad_magnitude,33.9119987487793,9.802345,0.0,4161.0,6.0
318,OoD Val,grad_magnitude,34.86049270629883,12.775707,0.0,9899.0,3.0
319,OoD Val,grad_magnitude,29.993816375732422,3.9880872,0.0,9034.0,6.0
320,OoD Val,grad_magnitude,16.419368743896484,0.4247312,1.0,8130.0,5.0
321,OoD Val,grad_magnitude,41.951480865478516,12.683794,0.0,6428.0,10.0
