,fold,feature_name,feature,loss,acc,idx,class
395,train,rabanser,0.0,0.0005378469,1.0,8317.0,1.0
396,train,rabanser,0.0,0.00046719128,1.0,8340.0,1.0
397,train,rabanser,0.0,1.405906,0.0,8387.0,1.0
398,train,rabanser,0.0,0.00014840455,1.0,8451.0,1.0
399,train,rabanser,0.0,7.8913436e-05,1.0,8494.0,1.0
400,train,rabanser,0.0,5.867972,0.0,8526.0,1.0
401,train,rabanser,0.0,-0.0,1.0,8597.0,1.0
402,train,rabanser,0.0,1.4596746,1.0,8608.0,1.0
403,train,rabanser,0.0,0.17314261,1.0,8746.0,1.0
404,train,rabanser,0.0,0.00013457824,1.0,8773.0,1.0
405,train,rabanser,0.0,1.5616295e-05,1.0,8885.0,1.0
406,train,rabanser,0.0,1.1920928e-07,1.0,8886.0,1.0
407,train,rabanser,0.0,1.3351351e-05,1.0,8905.0,1.0
408,train,rabanser,0.0,0.00012134769,1.0,8921.0,1.0
409,train,rabanser,0.0,1.9907753e-05,1.0,9022.0,1.0
410,train,rabanser,0.0,1.5340861,0.0,9107.0,1.0
411,train,rabanser,0.0,1.1920928e-07,1.0,9125.0,1.0
412,train,rabanser,0.0,2.3841855e-07,1.0,9248.0,1.0
413,train,rabanser,0.0,5.960463e-07,1.0,9416.0,1.0
