,fold,feature_name,feature,loss,acc,idx,class
386,train,knn,0.0,0.0014516303,1.0,7661.0,1.0
387,train,knn,0.0,7.6767836e-05,1.0,7704.0,1.0
388,train,knn,0.0,0.0010750473,1.0,7765.0,1.0
389,train,knn,0.0,0.0001841614,1.0,7897.0,1.0
390,train,knn,0.0,0.00023839016,1.0,7970.0,1.0
391,train,knn,0.0,-0.0,1.0,8022.0,1.0
392,train,knn,0.0,1.3470559e-05,1.0,8060.0,1.0
393,train,knn,0.0,-0.0,1.0,8093.0,1.0
394,train,knn,0.0,0.00023696,1.0,8106.0,1.0
395,train,knn,0.0,0.0034849646,1.0,8172.0,1.0
396,train,knn,0.0,0.00017593743,1.0,8394.0,1.0
397,train,knn,0.0,1.28745205e-05,1.0,8428.0,1.0
398,train,knn,0.0,0.009490493,1.0,8448.0,1.0
399,train,knn,0.0,5.0067774e-06,1.0,8472.0,1.0
400,train,knn,0.0,9.5367386e-07,1.0,8604.0,1.0
401,train,knn,0.0,7.652944e-05,1.0,8606.0,1.0
402,train,knn,0.0,9.5367386e-07,1.0,8711.0,1.0
403,train,knn,0.0,0.00014840455,1.0,8739.0,1.0
404,train,knn,0.0,1.5497195e-06,1.0,8762.0,1.0
405,train,knn,0.0,2.0265559e-06,1.0,8821.0,1.0
406,train,knn,0.0,0.00022766383,1.0,8831.0,1.0
407,train,knn,0.0,9.238293e-05,1.0,8874.0,1.0
408,train,knn,0.0,1.1928672,0.0,8896.0,1.0
409,train,knn,0.0,1.3113013e-06,1.0,8996.0,1.0
410,train,knn,0.0,2.2050648,0.0,9024.0,1.0
411,train,knn,0.0,0.003066839,1.0,9036.0,1.0
412,train,knn,0.0,9.142935e-05,1.0,9053.0,1.0
413,train,knn,0.0,5.867972,0.0,9075.0,1.0
414,train,knn,0.0,5.960463e-07,1.0,9097.0,1.0
415,train,knn,0.0,8.344647e-07,1.0,9223.0,1.0
416,train,knn,0.0,3.3854863e-05,1.0,9401.0,1.0
417,train,knn,0.0,9.5367386e-07,1.0,9404.0,1.0
418,train,knn,0.0,7.343022e-05,1.0,9457.0,1.0
419,train,knn,0.0,0.0011626873,1.0,9485.0,1.0
420,train,knn,0.0,0.0009026029,1.0,9499.0,1.0
421,train,knn,0.0,0.0015131702,1.0,9513.0,1.0
422,train,knn,0.0,4.1723165e-06,1.0,9517.0,1.0
423,train,knn,0.0,2.7060143e-05,1.0,9543.0,1.0
424,train,knn,0.0,0.00023910524,1.0,9555.0,1.0
425,train,knn,0.0,1.1920928e-07,1.0,9603.0,1.0
426,train,knn,0.0,2.8610189e-06,1.0,9671.0,1.0
427,train,knn,0.0,7.70212,0.0,9729.0,1.0
428,train,knn,0.0,0.00029380774,1.0,9887.0,1.0
429,train,knn,0.0,0.00038568687,1.0,9934.0,1.0
430,train,knn,0.0,0.00023386128,1.0,9973.0,1.0
431,train,knn,0.0,1.4305105e-06,1.0,6.0,2.0
432,train,knn,0.0,4.8517002e-05,1.0,76.0,2.0
433,train,knn,0.0,7.6293654e-06,1.0,97.0,2.0
434,train,knn,0.0,0.00022718709,1.0,99.0,2.0
435,train,knn,0.0,0.00030465252,1.0,182.0,2.0
436,train,knn,0.0,0.11444374,1.0,282.0,2.0
437,train,knn,0.0,5.9483667e-05,1.0,345.0,2.0
438,train,knn,0.0,3.6850166,0.0,465.0,2.0
439,train,knn,0.0,0.0030158535,1.0,524.0,2.0
440,train,knn,0.0,2.145765e-06,1.0,574.0,2.0
