,fold,feature_name,feature,loss,acc,idx,class
201,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,98.0,
202,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,0.7868373990058899,0.2131626009941101,16.0,
203,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,58.0,
204,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,74.0,
205,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,40.0,
206,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,2.0,
207,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,67.0,
208,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,43.0,
209,saltpepper_0.07500000000000001,cross_entropy,1.0,0.49590253829956055,0.5040974617004395,79.0,
210,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,89.0,
211,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,72.0,
212,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,30.0,
213,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,97.0,
214,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,87.0,
215,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,76.0,
216,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,66.0,
217,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,3.0,
218,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,75.0,
219,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,96.0,
220,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,32.0,
221,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,36.0,
222,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,77.0,
223,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,88.0,
224,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,1.0,
225,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,90.0,
226,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,27.0,
227,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,38.0,
228,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,86.0,
229,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,22.0,
230,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,29.0,
231,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,94.0,
232,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,65.0,
233,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,61.0,
234,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,25.0,
235,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,42.0,
236,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,84.0,
237,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,80.0,
238,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,56.0,
239,saltpepper_0.07500000000000001,cross_entropy,0.9951611757278442,1.0,0.0,13.0,
240,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,4.0,
241,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,63.0,
242,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,37.0,
243,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,71.0,
244,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,85.0,
245,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,92.0,
246,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,18.0,
247,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,15.0,
248,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,47.0,
249,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,69.0,
250,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,49.0,
251,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,10.0,
252,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,48.0,
253,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,17.0,
254,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,78.0,
255,saltpepper_0.07500000000000001,cross_entropy,1.0,1.0,0.0,11.0,
256,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,0.9999991655349731,8.344650268554688e-07,70.0,
257,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,0.0,
258,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,7.0,
259,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,20.0,
260,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,91.0,
261,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,35.0,
262,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,53.0,
263,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,5.0,
264,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,0.8934597373008728,0.1065402626991272,50.0,
265,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,41.0,
266,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,28.0,
267,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,0.11606138944625854,0.8839386105537415,57.0,
268,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,9.0,
269,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,55.0,
270,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,52.0,
271,saltpepper_0.07500000000000001,cross_entropy,0.9908427000045776,1.0,0.0,93.0,
272,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,31.0,
273,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,68.0,
274,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,12.0,
