,fold,feature_name,feature,loss,acc,idx,class
372,train,rabanser,0.0,0.0057736533,1.0,1984.0,0.0
373,train,rabanser,0.0,0.000165568,1.0,1987.0,0.0
374,train,rabanser,0.0,3.4808505e-05,1.0,1990.0,0.0
375,train,rabanser,0.0,0.843303,0.0,1994.0,0.0
376,train,rabanser,0.0,0.26443192,1.0,1996.0,0.0
377,train,rabanser,0.0,8.344647e-07,1.0,2002.0,0.0
378,train,rabanser,0.0,0.016116463,1.0,2004.0,0.0
379,train,rabanser,0.0,0.8051057,0.0,2005.0,0.0
380,train,rabanser,0.0,8.785339e-05,1.0,2025.0,0.0
381,train,rabanser,0.0,3.81469e-06,1.0,2041.0,0.0
382,train,rabanser,0.0,-0.0,1.0,2054.0,0.0
383,train,rabanser,0.0,-0.0,1.0,2056.0,0.0
384,train,rabanser,0.0,0.27261594,1.0,2059.0,0.0
385,train,rabanser,0.0,-0.0,1.0,2061.0,0.0
386,train,rabanser,0.0,0.005794987,1.0,2068.0,0.0
387,train,rabanser,0.0,0.07428457,1.0,2069.0,0.0
388,train,rabanser,0.0,0.027818425,1.0,2071.0,0.0
389,train,rabanser,0.0,0.14040875,1.0,2088.0,0.0
390,train,rabanser,0.0,0.05725619,1.0,2103.0,0.0
391,train,rabanser,0.0,0.0029601112,1.0,2106.0,0.0
392,train,rabanser,0.0,0.21332136,1.0,2114.0,0.0
393,train,rabanser,0.0,0.1457589,1.0,2116.0,0.0
394,train,rabanser,0.0,0.03520697,1.0,2117.0,0.0
395,train,rabanser,0.0,0.17726469,1.0,2119.0,0.0
396,train,rabanser,0.0,9.5367386e-07,1.0,2128.0,0.0
397,train,rabanser,0.0,2.145765e-06,1.0,2131.0,0.0
398,train,rabanser,0.0,0.1152509,1.0,2132.0,0.0
399,train,rabanser,0.0,0.017602414,1.0,2134.0,0.0
400,train,rabanser,0.0,0.16793153,1.0,2137.0,0.0
401,train,rabanser,0.0,4.2915253e-06,1.0,2138.0,0.0
402,train,rabanser,0.0,0.32485566,1.0,2146.0,0.0
403,train,rabanser,0.0,0.4887773,1.0,2151.0,0.0
404,train,rabanser,0.0,0.0011984078,1.0,2154.0,0.0
405,train,rabanser,0.0,-0.0,1.0,2159.0,0.0
406,train,rabanser,0.0,0.0018729302,1.0,2164.0,0.0
407,train,rabanser,0.0,0.0077057253,1.0,2165.0,0.0
408,train,rabanser,0.0,0.0396919,1.0,2168.0,0.0
409,train,rabanser,0.0,0.003005038,1.0,2170.0,0.0
410,train,rabanser,0.0,0.011162924,1.0,2175.0,0.0
411,train,rabanser,0.0,0.00024768623,1.0,2183.0,0.0
412,train,rabanser,0.0,0.004994298,1.0,2185.0,0.0
413,train,rabanser,0.0,0.06749346,1.0,2188.0,0.0
414,train,rabanser,0.0,0.34142762,1.0,2198.0,0.0
415,train,rabanser,0.0,0.049284544,1.0,2199.0,0.0
416,train,rabanser,0.0,0.006195506,1.0,2200.0,0.0
417,train,rabanser,0.0,0.031621397,1.0,2207.0,0.0
418,train,rabanser,0.0,0.00011503035,1.0,2212.0,0.0
419,train,rabanser,0.0,0.012624584,1.0,2221.0,0.0
420,train,rabanser,0.0,0.00034421717,1.0,2228.0,0.0
421,train,rabanser,0.0,0.09920843,1.0,2245.0,0.0
422,train,rabanser,0.0,0.122350335,1.0,2248.0,0.0
423,train,rabanser,0.0,0.43009633,1.0,2255.0,0.0
424,train,rabanser,0.0,0.628009,1.0,2257.0,0.0
425,train,rabanser,0.0,0.00024375328,1.0,2258.0,0.0
426,train,rabanser,0.0,0.10923688,1.0,2261.0,0.0
427,train,rabanser,0.0,1.2044017,0.0,2262.0,0.0
428,train,rabanser,0.0,0.10835885,1.0,2269.0,0.0
429,train,rabanser,0.0,0.52363914,1.0,2277.0,0.0
