,fold,feature_name,feature,loss,acc,idx,class
335,train,typicality,7600.3486328125,0.00010859377,1.0,12047.0,7.0
336,train,typicality,10398.5009765625,0.078028865,1.0,312.0,0.0
337,train,typicality,7542.43212890625,8.5707805e-05,1.0,307.0,0.0
338,train,typicality,7740.521484375,7.986991e-06,1.0,5368.0,2.0
339,train,typicality,10206.3955078125,0.2176665,1.0,9303.0,0.0
340,train,typicality,7850.49951171875,9.894322e-06,1.0,11580.0,11.0
341,train,typicality,10404.841796875,0.21913764,1.0,5620.0,9.0
342,train,typicality,7700.2333984375,0.00496322,1.0,11847.0,2.0
343,train,typicality,7737.201171875,1.1920928e-07,1.0,10922.0,5.0
344,train,typicality,9954.75,-0.0,1.0,2242.0,7.0
345,train,typicality,9347.455078125,0.00053022156,1.0,5038.0,7.0
346,train,typicality,7378.111328125,0.0018449681,1.0,6227.0,9.0
347,train,typicality,7826.7431640625,0.0001869027,1.0,12696.0,0.0
348,train,typicality,7454.7001953125,-0.0,1.0,11120.0,1.0
349,train,typicality,7471.7294921875,0.0018099846,1.0,1331.0,8.0
350,train,typicality,9826.865234375,1.1920928e-07,1.0,3408.0,7.0
351,train,typicality,9827.9052734375,0.00902679,1.0,956.0,1.0
352,train,typicality,8801.134765625,0.00038902345,1.0,8529.0,7.0
353,train,typicality,8165.17919921875,7.986991e-06,1.0,1135.0,5.0
354,train,typicality,7829.466796875,1.1920928e-07,1.0,9047.0,6.0
355,train,typicality,8111.6826171875,0.00018785619,1.0,8996.0,3.0
356,train,typicality,7841.4970703125,9.059865e-06,1.0,1225.0,7.0
357,train,typicality,10503.8984375,1.1920928e-07,1.0,10700.0,1.0
358,train,typicality,10327.3037109375,0.00015424492,1.0,2680.0,7.0
359,train,typicality,7689.265625,0.93045986,0.0,7407.0,0.0
360,train,typicality,7496.97607421875,0.96351856,0.0,436.0,0.0
361,train,typicality,10456.5439453125,-0.0,1.0,10334.0,5.0
362,train,typicality,9455.5859375,1.6689287e-06,1.0,10589.0,3.0
363,train,typicality,10116.5732421875,0.1520976,1.0,11215.0,0.0
364,train,typicality,10383.62109375,2.622601e-06,1.0,12523.0,5.0
365,train,typicality,7582.548828125,0.00016723665,1.0,1853.0,6.0
366,train,typicality,10060.3740234375,0.0011505419,1.0,64.0,7.0
367,train,typicality,7600.84423828125,2.8729026e-05,1.0,10003.0,7.0
368,train,typicality,10094.9765625,3.576278e-07,1.0,606.0,2.0
369,train,typicality,7438.28125,2.3841855e-07,1.0,7799.0,6.0
370,train,typicality,10120.8037109375,-0.0,1.0,11217.0,8.0
371,train,typicality,7616.45556640625,-0.0,1.0,535.0,11.0
372,train,typicality,7857.6767578125,0.01316898,1.0,12460.0,0.0
373,train,typicality,7646.0732421875,0.0067180726,1.0,6238.0,0.0
374,train,typicality,7825.78125,9.5367386e-07,1.0,3160.0,11.0
375,train,typicality,7888.85009765625,2.3841855e-07,1.0,2757.0,7.0
376,train,typicality,9747.224609375,0.00082065753,1.0,3638.0,7.0
377,train,typicality,7763.03662109375,0.26268265,1.0,8358.0,7.0
378,train,typicality,9039.3173828125,0.00010311072,1.0,8435.0,6.0
379,train,typicality,7380.291015625,0.0035887857,1.0,1172.0,0.0
380,train,typicality,10410.443359375,1.1920922e-06,1.0,5591.0,7.0
381,train,typicality,10195.962890625,0.5544996,1.0,10878.0,9.0
382,train,typicality,9259.103515625,0.0004068977,1.0,10616.0,5.0
383,train,typicality,10224.904296875,1.0847986e-05,1.0,8889.0,8.0
384,train,typicality,10302.376953125,0.00013910756,1.0,2699.0,0.0
385,train,typicality,10361.521484375,0.7579938,0.0,1640.0,1.0
386,train,typicality,10185.0302734375,7.7471094,0.0,5610.0,0.0
387,train,typicality,10806.3876953125,4.255681e-05,1.0,5818.0,0.0
388,train,typicality,7528.1962890625,2.1035388,0.0,4642.0,9.0
389,train,typicality,10460.09375,-0.0,1.0,2607.0,11.0
390,train,typicality,10041.7890625,7.6293654e-06,1.0,8455.0,9.0
