,fold,feature_name,feature,loss,acc,idx,class
253,multnoise_0.025,grad_magnitude,161.0390625,-0.0,1.0,770.0,9.0
254,multnoise_0.025,grad_magnitude,130.35215759277344,1.7881378e-06,1.0,1230.0,17.0
255,multnoise_0.025,grad_magnitude,132.15284729003906,1.3113013e-06,1.0,544.0,57.0
256,multnoise_0.025,grad_magnitude,112.54920959472656,-0.0,1.0,883.0,7.0
257,multnoise_0.025,grad_magnitude,116.48930358886719,2.3007127e-05,1.0,585.0,39.0
258,multnoise_0.025,grad_magnitude,106.7368392944336,0.0013796107,1.0,755.0,57.0
259,multnoise_0.025,grad_magnitude,89.01840209960938,5.396002,0.0,971.0,51.0
260,multnoise_0.025,grad_magnitude,152.87643432617188,1.1920928e-07,1.0,408.0,0.0
261,multnoise_0.025,grad_magnitude,93.18872833251953,2.9802277e-06,1.0,564.0,34.0
262,multnoise_0.025,grad_magnitude,66.36515045166016,1.072883e-06,1.0,56.0,32.0
263,multnoise_0.025,grad_magnitude,166.7617645263672,-0.0,1.0,320.0,42.0
264,multnoise_0.025,grad_magnitude,104.25142669677734,2.3841855e-07,1.0,165.0,57.0
265,multnoise_0.025,grad_magnitude,149.34005737304688,1.4662635e-05,1.0,982.0,5.0
266,multnoise_0.025,grad_magnitude,71.61200714111328,1.1920928e-07,1.0,240.0,8.0
267,multnoise_0.025,grad_magnitude,118.8038101196289,-0.0,1.0,943.0,28.0
268,multnoise_0.025,grad_magnitude,163.86708068847656,9.309812e-05,1.0,371.0,25.0
269,multnoise_0.025,grad_magnitude,113.8940658569336,-0.0,1.0,878.0,20.0
270,multnoise_0.025,grad_magnitude,120.3082504272461,2.3841855e-07,1.0,635.0,16.0
271,multnoise_0.025,grad_magnitude,60.79194641113281,0.0021905731,1.0,990.0,36.0
272,multnoise_0.025,grad_magnitude,121.3471908569336,1.1920922e-06,1.0,1085.0,28.0
273,multnoise_0.025,grad_magnitude,160.3404083251953,-0.0,1.0,162.0,59.0
274,multnoise_0.025,grad_magnitude,111.6322250366211,25.09411,0.0,987.0,6.0
275,multnoise_0.025,grad_magnitude,138.52027893066406,-0.0,1.0,968.0,52.0
276,multnoise_0.025,grad_magnitude,40.94458770751953,2.3841855e-07,1.0,450.0,8.0
277,multnoise_0.025,grad_magnitude,132.71336364746094,-0.0,1.0,192.0,8.0
278,multnoise_0.025,grad_magnitude,165.1569366455078,2.8729026e-05,1.0,278.0,40.0
279,multnoise_0.025,grad_magnitude,140.8647003173828,-0.0,1.0,436.0,8.0
280,multnoise_0.025,grad_magnitude,154.9043426513672,0.0004955494,1.0,183.0,28.0
281,multnoise_0.025,grad_magnitude,82.99822998046875,5.960463e-07,1.0,935.0,3.0
282,multnoise_0.025,grad_magnitude,129.18673706054688,0.0006305375,1.0,365.0,40.0
283,multnoise_0.025,grad_magnitude,116.0360336303711,0.00010942814,1.0,939.0,35.0
284,multnoise_0.025,grad_magnitude,231.79591369628906,7.152555e-07,1.0,89.0,15.0
285,multnoise_0.025,grad_magnitude,93.6731948852539,8.032988,0.0,845.0,54.0
286,multnoise_0.025,grad_magnitude,152.71151733398438,-0.0,1.0,1059.0,15.0
287,multnoise_0.025,grad_magnitude,216.75173950195312,3.0755524e-05,1.0,671.0,38.0
288,multnoise_0.025,grad_magnitude,116.8763198852539,8.7972585e-05,1.0,757.0,50.0
289,multnoise_0.025,grad_magnitude,46.89427185058594,1.2755313e-05,1.0,1210.0,50.0
290,multnoise_0.025,grad_magnitude,111.20104217529297,-0.0,1.0,851.0,0.0
291,multnoise_0.025,grad_magnitude,199.1103515625,-0.0,1.0,862.0,21.0
292,multnoise_0.025,grad_magnitude,97.03785705566406,1.1920928e-07,1.0,252.0,31.0
293,multnoise_0.025,grad_magnitude,117.93264770507812,1.394739e-05,1.0,656.0,14.0
294,multnoise_0.025,grad_magnitude,116.5589370727539,7.3121824,0.0,942.0,15.0
295,multnoise_0.025,grad_magnitude,177.54974365234375,-0.0,1.0,32.0,59.0
296,multnoise_0.025,grad_magnitude,190.1004638671875,-0.0,1.0,234.0,32.0
297,multnoise_0.025,grad_magnitude,80.55856323242188,0.00056262873,1.0,1143.0,41.0
298,multnoise_0.025,grad_magnitude,137.6900634765625,-0.0,1.0,99.0,30.0
299,multnoise_0.025,grad_magnitude,132.3567657470703,-0.0,1.0,828.0,59.0
